"category","id","relativeId","archivePath","bytes","sha256"
"items","Metal_Zinc_Smooth_Half","Metal/Zinc/Metal_Zinc_Smooth_Half","Server/Item/Items/Metal/Zinc/Metal_Zinc_Smooth_Half.json","2532","A660001ED09ADA9BE0F7D3D326ECC2C2715B83F3D203647DBE3111C4955BA4A5"
"items","Metal_Zinc_Stairs","Metal/Zinc/Metal_Zinc_Stairs","Server/Item/Items/Metal/Zinc/Metal_Zinc_Stairs.json","3723","27CFC9147AC3F2554475E0E5C5C4F109C7532A7E7289C5A16397BA07602FFEB6"
"items","Bandage_Crude","MISC/Bandage_Crude","Server/Item/Items/MISC/Bandage_Crude.json","2038","1A6913FE69B1E0DE0B1F0F317912C5BB9A60222696134DAFE737A5D66B564EA5"
"items","Bandage_Potion_Test","MISC/Bandage_Potion_Test","Server/Item/Items/MISC/Bandage_Potion_Test.json","3036","EBF252368C48E967E84EEE3F43FAB5BA099198DE6FC14EF92DF882E91F66C1D5"
"items","Block_Spawner_Block","MISC/Block_Spawner_Block","Server/Item/Items/MISC/Block_Spawner_Block.json","1391","C52AFC0E95DB510FB9DFB9817F8EA9A15AB114BD49C1C0708D5552F681074790"
"items","Block_Spawner_Block_Large","MISC/Block_Spawner_Block_Large","Server/Item/Items/MISC/Block_Spawner_Block_Large.json","1415","B5A2254B2719E0A9DB0F72E62D5D13A49A87E405251755C21F49D1D944AE2B48"
"items","Geyzer_Spawner1","MISC/Geyzer_Spawner1","Server/Item/Items/MISC/Geyzer_Spawner1.json","1516","E186D082438BE7275466201B9BAD58ECA236626033964B986BE08901B7B381D4"
"items","Greenscreen","MISC/Greenscreen","Server/Item/Items/MISC/Greenscreen.json","970","6C547A24051871AC9799AFCC4F6C8B414BDEF5C671AD98C6DF61CB7A2F561D0A"
"items","Kweebec_Ancient","MISC/Kweebec_Ancient","Server/Item/Items/MISC/Kweebec_Ancient.json","1316","47E9BF48211121F339D26DFC6CDAB9D7CB6E7F2148DE574F3C66F690F4122B9B"
"items","Leave_Instance","MISC/Leave_Instance","Server/Item/Items/MISC/Leave_Instance.json","1463","8659927F6C9E6316C9479AC191E557C180A0311130B2BC92EAFEA0BD3B7354B1"
"items","Media_RemoteControl","MISC/Media_RemoteControl","Server/Item/Items/MISC/Media_RemoteControl.json","564","74E9D931AE39F71E4F0B58023D719A77AA54955A38B930A11A7D216AB97A4ACF"
"items","Objective_Bounty","MISC/Objective_Bounty","Server/Item/Items/MISC/Objective_Bounty.json","1215","616CF7A2247006D04CA7E0310B249BBC8D7276560D752577E184508F6515B31A"
"items","Objective_Treasure_Map","MISC/Objective_Treasure_Map","Server/Item/Items/MISC/Objective_Treasure_Map.json","1227","9F97A9E1BED68D705D61D526A3387942E2DFCF2C9A797C1BF16C617504D05598"
"items","Prefab_Spawner_Block","MISC/Prefab_Spawner_Block","Server/Item/Items/MISC/Prefab_Spawner_Block.json","1260","E88F70431290C302DE197E566E186924FD30621B9698180E34C457ADFB610A8B"
"items","Prototype_Ancient_Sign_Hanging","MISC/Prototype_Ancient_Sign_Hanging","Server/Item/Items/MISC/Prototype_Ancient_Sign_Hanging.json","1591","176F0A83F2B7E8E666A1079657E064F899D267D5743030F0C89BF17ED4DB6D00"
"items","Prototype_Crude_Sign_Ground","MISC/Prototype_Crude_Sign_Ground","Server/Item/Items/MISC/Prototype_Crude_Sign_Ground.json","1609","9F5994E23679E842460D4B21ACE168454EE4589E306C3CF1825BA02BB1DF52EB"
"items","Prototype_Geyser","MISC/Prototype_Geyser","Server/Item/Items/MISC/Prototype_Geyser.json","3938","3CDC9B249404F4D90229F67E8D07B79C9F7A58D5F8F4C870932B452838A40CAA"
"items","Prototype_Goldenwood_Roof_Gutter_Slope","MISC/Prototype_Goldenwood_Roof_Gutter_Slope","Server/Item/Items/MISC/Prototype_Goldenwood_Roof_Gutter_Slope.json","1425","686AD3C495BCCD1DA0E16B696700E4C4C41FDA60E8415617997A957B62145D85"
"items","Prototype_Human_Ruins_Sign_Arrow","MISC/Prototype_Human_Ruins_Sign_Arrow","Server/Item/Items/MISC/Prototype_Human_Ruins_Sign_Arrow.json","1614","678AECEEEB40BCF1D86B675A2A8F0B484DADC84AD3407EE69B300665D835527E"
"items","Prototype_Human_Ruins_Sign_Hanging","MISC/Prototype_Human_Ruins_Sign_Hanging","Server/Item/Items/MISC/Prototype_Human_Ruins_Sign_Hanging.json","1604","DCA87B13549CCA6E9AF65700207599F077754692F31A1A9F45BF1BF9336493E5"
"items","Prototype_Human_Ruins_Sign_Shield","MISC/Prototype_Human_Ruins_Sign_Shield","Server/Item/Items/MISC/Prototype_Human_Ruins_Sign_Shield.json","1617","944CB9409CCC9EA69138B38CD45E95DE3C1E4A48C19E500857C3F6529E3B10A8"
"items","Prototype_NumericalState_Candle","MISC/Prototype_NumericalState_Candle","Server/Item/Items/MISC/Prototype_NumericalState_Candle.json","2637","8FA640B09CE7E994730DB33AB7D7F1015F6AF7F187B0E4E5C2FB983F8029E0F0"
"items","Prototype_NumericalState_Candle2","MISC/Prototype_NumericalState_Candle2","Server/Item/Items/MISC/Prototype_NumericalState_Candle2.json","2786","9E1D2D3E0772ABCB4CCD5C60831F706CDDEAC1A45C2124E3EA6631A4EB78BC4C"
"items","Prototype_NumericalState_Candle3","MISC/Prototype_NumericalState_Candle3","Server/Item/Items/MISC/Prototype_NumericalState_Candle3.json","2931","FBB9ACBD0FDBE684A5624A1F1104128340CE397DE1046F7CAEE11003EB5198BD"
"items","Prototype_Softwood_Roof_Gutter_Slope","MISC/Prototype_Softwood_Roof_Gutter_Slope","Server/Item/Items/MISC/Prototype_Softwood_Roof_Gutter_Slope.json","1375","1D528B6C2659E3ABF8F2D2EA31603614DC3009E65ACD21FC4D2C58B24391981E"
"items","Prototype_Spider_Cocoon_Falling","MISC/Prototype_Spider_Cocoon_Falling","Server/Item/Items/MISC/Prototype_Spider_Cocoon_Falling.json","1863","C44316C638C688BC57B215DB2C99F7225A5F1EA2445C4FC4A577CC3373252256"
"items","Prototype_Temple_Emerald_Sign_Ground","MISC/Prototype_Temple_Emerald_Sign_Ground","Server/Item/Items/MISC/Prototype_Temple_Emerald_Sign_Ground.json","1480","61CDD4A8CE35C42D2604E17084ABC994F6BD9549FC02C4CE930DD4334C50F225"
"items","Test_Objective_Line_Interaction","MISC/Test_Objective_Line_Interaction","Server/Item/Items/MISC/Test_Objective_Line_Interaction.json","1241","782046CA3A541DA091D368F9FF6847FCAE69415E63034EE65DB1E7C39F96CC95"
"items","Vehicle_Wood_Boat","MISC/Vehicle_Wood_Boat","Server/Item/Items/MISC/Vehicle_Wood_Boat.json","1065","8507819EF7EAE3112F62FF44869F19B5DC8102804751D48A953BA0E692245761"
"items","Vehicle_Wood_Raft","MISC/Vehicle_Wood_Raft","Server/Item/Items/MISC/Vehicle_Wood_Raft.json","1023","810495022074FA034693D05C448A32A583F4CB4756FC00EB71D88DC3C89D45DE"
"items","Spawner_Rat","NPC_Spawner/Spawner_Rat","Server/Item/Items/NPC_Spawner/Spawner_Rat.json","1264","820D0C94F25593E4D872BBDB4B2E32AA87517CF35639B496005A601E28198DC7"
"items","Ore_Adamantite","Ore/Adamantite/Ore_Adamantite","Server/Item/Items/Ore/Adamantite/Ore_Adamantite.json","1027","3F99B415F1DB09DEB57014B26D49E79A753B134C20B1FD49770CBD61DE93AE56"
"items","Ore_Adamantite_Magma","Ore/Adamantite/Ore_Adamantite_Magma","Server/Item/Items/Ore/Adamantite/Ore_Adamantite_Magma.json","1859","303D3A70001ADB70D258DDCC477CA5485D6F818DC6FE102B5A35D1AC7C46186E"
"items","Ore_Adamantite_Magma_Cracked","Ore/Adamantite/Ore_Adamantite_Magma_Cracked","Server/Item/Items/Ore/Adamantite/Ore_Adamantite_Magma_Cracked.json","1314","899F24D93E7AFF82FDC655835E9614CC9F622A5B07321A7384234D09DA41ACF2"
"items","Ore_Cobalt","Ore/Cobalt/Ore_Cobalt","Server/Item/Items/Ore/Cobalt/Ore_Cobalt.json","1002","F5F7EF50F4DFF692B723AD66413B23F82E040CF469D106E2CCAFD58A53B0948C"
"items","Ore_Cobalt_Shale","Ore/Cobalt/Ore_Cobalt_Shale","Server/Item/Items/Ore/Cobalt/Ore_Cobalt_Shale.json","1547","B75D6A0958E59695971BA9B25D8F7FBCA203B4F3FA76BE97C1F077A88A4EA3B6"
"items","Ore_Cobalt_Slate","Ore/Cobalt/Ore_Cobalt_Slate","Server/Item/Items/Ore/Cobalt/Ore_Cobalt_Slate.json","1086","661C1C4E0BCF6F8A959CF2A8BB08B9A81357A8562ED98A6CE05D2372D950078C"
"items","Ore_Cobalt_Slate_Cracked","Ore/Cobalt/Ore_Cobalt_Slate_Cracked","Server/Item/Items/Ore/Cobalt/Ore_Cobalt_Slate_Cracked.json","1534","553B91C7F321BBA5047F06F5A9554A157620B753AD108730084F31847CA5DB5B"
"items","Ore_Copper","Ore/Copper/Ore_Copper","Server/Item/Items/Ore/Copper/Ore_Copper.json","1007","858F4A3F6BB29AEECF601AD7DBAF3894F5E52FAD39832597841D1C75577C359C"
"items","Ore_Copper_Sandstone","Ore/Copper/Ore_Copper_Sandstone","Server/Item/Items/Ore/Copper/Ore_Copper_Sandstone.json","996","DBAADBE205182F1B94F6E507F1A63C5E716EF7C94E4CD37A5B7DBBF18EC66E60"
"items","Ore_Copper_Shale","Ore/Copper/Ore_Copper_Shale","Server/Item/Items/Ore/Copper/Ore_Copper_Shale.json","915","31B1990364F061D4E63F89B049DED02A61CA240C93A3B5D219B00857B5E86D0A"
"items","Ore_Copper_Stone","Ore/Copper/Ore_Copper_Stone","Server/Item/Items/Ore/Copper/Ore_Copper_Stone.json","1547","6306DC7421F3FAD7C8EEE08FCF9795056813FB9A0A3632A378E45DD1B92940B4"
"items","Ore_Gold","Ore/Gold/Ore_Gold","Server/Item/Items/Ore/Gold/Ore_Gold.json","997","82156904D43E5647C051DD3FA90E6D543B639A16CA372625076648D1DC2FA085"
"items","Ore_Gold_Basalt","Ore/Gold/Ore_Gold_Basalt","Server/Item/Items/Ore/Gold/Ore_Gold_Basalt.json","1539","CEAC997D28D7D102679906D9D63AA99E4AB68A45A99ECED59CD1DC683AC2B0AC"
"items","Ore_Gold_Calcite","Ore/Gold/Ore_Gold_Calcite","Server/Item/Items/Ore/Gold/Ore_Gold_Calcite.json","1109","ACA01206EDC37B3FF7EBD00A34F4A39ED0E5FF4B7AED25F679A270FE46854A3B"
"items","Ore_Gold_Sandstone","Ore/Gold/Ore_Gold_Sandstone","Server/Item/Items/Ore/Gold/Ore_Gold_Sandstone.json","1616","209ED10B2B31D09FCEF1380B8C313D329DDF4A096358552F1A58363528BDC7AB"
"items","Ore_Gold_Shale","Ore/Gold/Ore_Gold_Shale","Server/Item/Items/Ore/Gold/Ore_Gold_Shale.json","1535","13BB85D503F78BC17717FA137DA2890C1B086C97C2207FE6DF3F11ED61F5DC0E"
"items","Ore_Gold_Stone","Ore/Gold/Ore_Gold_Stone","Server/Item/Items/Ore/Gold/Ore_Gold_Stone.json","1535","64FF75F6B6E77FCF306406AB1D97588A94F8891377685AC732398A8A9530E327"
"items","Ore_Gold_Volcanic","Ore/Gold/Ore_Gold_Volcanic","Server/Item/Items/Ore/Gold/Ore_Gold_Volcanic.json","1547","5E987A6D55340A3628678894EA1504FA72E93B568C4CBF693B7F41A4C9FBC505"
"items","Ore_Iron","Ore/Iron/Ore_Iron","Server/Item/Items/Ore/Iron/Ore_Iron.json","997","78F7C129A4B739C8A9BC88C4FAFC7B11FB358AE67191DA8E00B063665FD37B66"
"items","Ore_Iron_Basalt","Ore/Iron/Ore_Iron_Basalt","Server/Item/Items/Ore/Iron/Ore_Iron_Basalt.json","1078","FD7A56F41F0ED7163D91B1077776E105B9F1819895921D19FC8D5839E18DE94B"
"items","Ore_Iron_Basalt_Cracked","Ore/Iron/Ore_Iron_Basalt_Cracked","Server/Item/Items/Ore/Iron/Ore_Iron_Basalt_Cracked.json","1395","3323A0C7D4C4AE5509EF3E4D4737EF51B0AC460EB01DDBF705421163B02FAA63"
"items","Ore_Iron_Sandstone","Ore/Iron/Ore_Iron_Sandstone","Server/Item/Items/Ore/Iron/Ore_Iron_Sandstone.json","986","15229CED45D4018D2A44C146DA90E5FEB839529545833D1CC0F7B6198BBA4262"
"items","Ore_Iron_Shale","Ore/Iron/Ore_Iron_Shale","Server/Item/Items/Ore/Iron/Ore_Iron_Shale.json","905","8C4B486333AF425DBCDB54216EA47854FCC6D10523C1F69BC8A110465A4637BB"
"items","Ore_Iron_Slate","Ore/Iron/Ore_Iron_Slate","Server/Item/Items/Ore/Iron/Ore_Iron_Slate.json","905","D5D32FC7356A05E4285122F4736C5AADE0BE6C01FF83EF3452A7F78C4ECA4736"
"items","Ore_Iron_Stone","Ore/Iron/Ore_Iron_Stone","Server/Item/Items/Ore/Iron/Ore_Iron_Stone.json","1535","E570EFDF8F07055DB1F5FE0CE6112D3E496C0F27FC6560CB65A2D24713441548"
"items","Ore_Iron_Volcanic","Ore/Iron/Ore_Iron_Volcanic","Server/Item/Items/Ore/Iron/Ore_Iron_Volcanic.json","917","B7C5DC1A03ECE195864192DC90DD52625B0F1B61F33A19ED63D515F6CCEB274A"
"items","Ore_Mithril","Ore/Mithril/Ore_Mithril","Server/Item/Items/Ore/Mithril/Ore_Mithril.json","1051","F5A4881D4A6F8BFA683269DB445D7DBF47FE5AE590F364B5040C9FBEC86D325B"
"items","Ore_Mithril_Stone","Ore/Mithril/Ore_Mithril_Stone","Server/Item/Items/Ore/Mithril/Ore_Mithril_Stone.json","1734","8084A23EE05F0292FB9AA910BBB954419FC21648552703EDEE36C11A207D74A1"
"items","Ore_Onyxium","Ore/Onyxium/Ore_Onyxium","Server/Item/Items/Ore/Onyxium/Ore_Onyxium.json","1012","BC0CA1F4A5626653948A2668BF535E6A48AA7163BFA006FA9031F6CA992A69AD"
"items","Ore_Prisma","Ore/Prisma/Ore_Prisma","Server/Item/Items/Ore/Prisma/Ore_Prisma.json","1002","8619D3F6214235E3733F10F794233D177F139A1373E84A17F59E3F14E93DCDDC"
"items","Ore_Silver","Ore/Silver/Ore_Silver","Server/Item/Items/Ore/Silver/Ore_Silver.json","1007","978D18586A45716836C65EE1F10AAF73C2F391FD763B5F998A3D7846A20747A6"
"items","Ore_Silver_Basalt","Ore/Silver/Ore_Silver_Basalt","Server/Item/Items/Ore/Silver/Ore_Silver_Basalt.json","1549","42329BF1F02ABA979FD3E2058DB92D13079B38B43FADBD2577B03506B8386930"
"items","Ore_Silver_Sandstone","Ore/Silver/Ore_Silver_Sandstone","Server/Item/Items/Ore/Silver/Ore_Silver_Sandstone.json","1625","74231CB48F3A8DEED254FAA737089F5538C474D85D71CB0CB01205566087A125"
"items","Ore_Silver_Shale","Ore/Silver/Ore_Silver_Shale","Server/Item/Items/Ore/Silver/Ore_Silver_Shale.json","1545","9621D50652F23BE83D5C06D4D08107DA8A8EEA0FCD2969712E3AE862EBE1940B"
"items","Ore_Silver_Slate","Ore/Silver/Ore_Silver_Slate","Server/Item/Items/Ore/Silver/Ore_Silver_Slate.json","1545","5A6204C4BD8FF0D6D7DC7FF2504DB454A38F54B87D844DB2BFFA19895AE1F0AA"
"items","Ore_Silver_Stone","Ore/Silver/Ore_Silver_Stone","Server/Item/Items/Ore/Silver/Ore_Silver_Stone.json","1545","6A3F519E1FC06F16836F3B19037AD51B70F7B1AF323E98AC4D5B4A626ACB47EA"
"items","Ore_Silver_Volcanic","Ore/Silver/Ore_Silver_Volcanic","Server/Item/Items/Ore/Silver/Ore_Silver_Volcanic.json","1557","0D3A51786447892A5C43E68270E3B06F8A211E48C3622C5B3FE721961D9853B1"
"items","Ore_Thorium","Ore/Thorium/Ore_Thorium","Server/Item/Items/Ore/Thorium/Ore_Thorium.json","1012","DD866F831F63F6C58F9B61F688F40E57ADE23DCE6436E1C1BDC5EBA24D950157"
"items","Ore_Thorium_Mud","Ore/Thorium/Ore_Thorium_Mud","Server/Item/Items/Ore/Thorium/Ore_Thorium_Mud.json","1086","2404580C23F177369AB56811B0D7FC7260FEE34DD836C06528D2D981A68EFA5C"
"items","Ore_Thorium_Mud_Cracked","Ore/Thorium/Ore_Thorium_Mud_Cracked","Server/Item/Items/Ore/Thorium/Ore_Thorium_Mud_Cracked.json","1280","F8232470622E1E9E0D6B931EE64E1A4B9F9EB8FFC791FB2799783F58072F76F7"
"items","Ore_Thorium_Sandstone","Ore/Thorium/Ore_Thorium_Sandstone","Server/Item/Items/Ore/Thorium/Ore_Thorium_Sandstone.json","1574","D0DAB6C03C8C1CB2318921802A40F61BEF54296A44E9FAEB9FBA135819CD2E05"
"items","Plant_Bush","Plant/Bushes/Plant_Bush","Server/Item/Items/Plant/Bushes/Plant_Bush.json","1854","ED210B8C5F30AE7F367EBA92CDD944F9F3667EFC5F2C702B8D5FEEF57B62DE2B"
"items","Plant_Bush_Arid","Plant/Bushes/Plant_Bush_Arid","Server/Item/Items/Plant/Bushes/Plant_Bush_Arid.json","441","72D44D478B9ECC799FA01585F1452D636F9ED333365AC125CD5B54EE0C227C59"
"items","Plant_Bush_Arid_Palm","Plant/Bushes/Plant_Bush_Arid_Palm","Server/Item/Items/Plant/Bushes/Plant_Bush_Arid_Palm.json","668","9473AB61E3BFCCD78190DEE6C8E5096AB3783CF2222A49293D28F21AD8FC4BBC"
"items","Plant_Bush_Arid_Red","Plant/Bushes/Plant_Bush_Arid_Red","Server/Item/Items/Plant/Bushes/Plant_Bush_Arid_Red.json","611","F819B1F9E5617E06C12A341DD506285EE6AB46A53A67D116DBE3F6C197E77B3D"
"items","Plant_Bush_Arid_Sharp","Plant/Bushes/Plant_Bush_Arid_Sharp","Server/Item/Items/Plant/Bushes/Plant_Bush_Arid_Sharp.json","670","2B9C1ECF7B88AE633E62758F2E2CC87169C3D65D2FCE17EDA0C687F1A63E043B"
"items","Plant_Bush_Bramble","Plant/Bushes/Plant_Bush_Bramble","Server/Item/Items/Plant/Bushes/Plant_Bush_Bramble.json","1051","34D55A12FF87BAE6B6DE7475CB79ADF1E7AE11D7946B7254F8D200FAC43B0D00"
"items","Plant_Bush_Crystal","Plant/Bushes/Plant_Bush_Crystal","Server/Item/Items/Plant/Bushes/Plant_Bush_Crystal.json","664","3A312855884AF2E8F6112E8177663EAC179F04151B3DE2F2AC97EFAF649C4411"
"items","Plant_Bush_Dead","Plant/Bushes/Plant_Bush_Dead","Server/Item/Items/Plant/Bushes/Plant_Bush_Dead.json","845","C4D988A693C6F06E0AABB28022FBBB519C0F1BEDCD3AAC2FF927514A318D2D86"
"items","Plant_Bush_Dead_Hanging","Plant/Bushes/Plant_Bush_Dead_Hanging","Server/Item/Items/Plant/Bushes/Plant_Bush_Dead_Hanging.json","828","9BCF15912F375B675D68BC9C01DADF55BC6801B71CA6813F6962EC9025589ED6"
"items","Plant_Bush_Dead_Tall","Plant/Bushes/Plant_Bush_Dead_Tall","Server/Item/Items/Plant/Bushes/Plant_Bush_Dead_Tall.json","899","4ABADAD30A830309AD97F3F7B80F53BDC17295B96EDD1D569D2462E9170C3EAC"
"items","Plant_Bush_Dead_Twisted","Plant/Bushes/Plant_Bush_Dead_Twisted","Server/Item/Items/Plant/Bushes/Plant_Bush_Dead_Twisted.json","725","56733091FC7C4E2ACA6B12FB5B8407F9980B52D20B8EA543F3AB173904E8A88E"
"items","Plant_Bush_Green","Plant/Bushes/Plant_Bush_Green","Server/Item/Items/Plant/Bushes/Plant_Bush_Green.json","805","CFEB9EC8ABDD55B73BB9A14588C19DBEE8FCC5520E1577B8C9C4182CF543DA15"
"items","Plant_Bush_Hanging","Plant/Bushes/Plant_Bush_Hanging","Server/Item/Items/Plant/Bushes/Plant_Bush_Hanging.json","831","D84B001DCA16EA9F48576A3F61272C13F275DC970866CBBF82C6B437B3CAF48C"
"items","Plant_Bush_Jungle","Plant/Bushes/Plant_Bush_Jungle","Server/Item/Items/Plant/Bushes/Plant_Bush_Jungle.json","1272","68E341520B0786216369A7913EEFB7F126B9CAE50796E3A855FFF88AB2639266"
"items","Plant_Bush_Lush","Plant/Bushes/Plant_Bush_Lush","Server/Item/Items/Plant/Bushes/Plant_Bush_Lush.json","596","8530BD63046F9A454ED90BB65525CB8A2F4620737406FFED9710667024E7EA2E"
"items","Plant_Bush_Wet","Plant/Bushes/Plant_Bush_Wet","Server/Item/Items/Plant/Bushes/Plant_Bush_Wet.json","784","EBAD690FB8DE805188DEA5C3A9E595E467A0C223F57CB715F9319DCED2F179C4"
"items","Plant_Bush_Winter","Plant/Bushes/Plant_Bush_Winter","Server/Item/Items/Plant/Bushes/Plant_Bush_Winter.json","645","BBE5356CD95FE173039EF0E4EB447CBE86CBA98E81A380496F68A4536931B00E"
"items","Plant_Bush_Winter_Red","Plant/Bushes/Plant_Bush_Winter_Red","Server/Item/Items/Plant/Bushes/Plant_Bush_Winter_Red.json","589","5F7EAEEA66B493DF7BF1EA9A390B816EEA68F8B73F231CE6F9A9E4D83AC09018"
"items","Plant_Bush_Winter_Sharp","Plant/Bushes/Plant_Bush_Winter_Sharp","Server/Item/Items/Plant/Bushes/Plant_Bush_Winter_Sharp.json","741","28B60F3839CD9D89A3A26D737307D281BA5E4BB417D986749BF9AA917FDC1402"
"items","Plant_Bush_Winter_Snow","Plant/Bushes/Plant_Bush_Winter_Snow","Server/Item/Items/Plant/Bushes/Plant_Bush_Winter_Snow.json","533","95D23CDE39D4774B002617BADA7B5E3CFA8A6F6605976F936AED2B505849801C"
"items","Plant_Cactus_1","Plant/Cactus/Plant_Cactus_1","Server/Item/Items/Plant/Cactus/Plant_Cactus_1.json","3302","6AF86FF5EB5CDB8B1DB80FED888A42880B67D547E962853A61DF47049443127E"
"items","Plant_Cactus_2","Plant/Cactus/Plant_Cactus_2","Server/Item/Items/Plant/Cactus/Plant_Cactus_2.json","3300","FDE621ACFC6B3D2F7B2973F8C294D1A200D4FCE5C93D5D85037794349E5316DE"
"items","Plant_Cactus_3","Plant/Cactus/Plant_Cactus_3","Server/Item/Items/Plant/Cactus/Plant_Cactus_3.json","1519","F9E72EE609B12AB7A116698A7349613EA78F021C6816AD86B968646BB090DFA0"
"items","Plant_Cactus_Ball_1","Plant/Cactus/Plant_Cactus_Ball_1","Server/Item/Items/Plant/Cactus/Plant_Cactus_Ball_1.json","2638","172D5D741B5C219717EAF48B5AA9F1CD6FA7D5BAD6C5B75541E73E1AEDD82B62"
"items","Plant_Cactus_Flat_1","Plant/Cactus/Plant_Cactus_Flat_1","Server/Item/Items/Plant/Cactus/Plant_Cactus_Flat_1.json","4302","7BB76408CEECB24EEC14C81CCA65AC8F881B97D464339010A4642911558C019A"
"items","Plant_Cactus_Flat_2","Plant/Cactus/Plant_Cactus_Flat_2","Server/Item/Items/Plant/Cactus/Plant_Cactus_Flat_2.json","4458","BD45657A12D04FE2276A2D992E8965FC78D094FEA923ED529B831E560E27DBD3"
"items","Plant_Cactus_Flat_3","Plant/Cactus/Plant_Cactus_Flat_3","Server/Item/Items/Plant/Cactus/Plant_Cactus_Flat_3.json","4458","B445534AA68A58FFBA3DC27A07482EF55433BBFE73D4D66CB1641FFAFB47545F"
"items","Plant_Cactus_Flower","Plant/Cactus/Plant_Cactus_Flower","Server/Item/Items/Plant/Cactus/Plant_Cactus_Flower.json","1534","CA45D2B638CBE03E60072CEC091CFB90E523800743906A95F99C60340D4AECC3"
"items","Prototype_Cacti_Flower_Giant_Pink","Plant/Cactus/Prototype_Cacti_Flower_Giant_Pink","Server/Item/Items/Plant/Cactus/Prototype_Cacti_Flower_Giant_Pink.json","1579","0214228B54AE61913E7551B905F994069AB90230A442DB556384BCA7C6C1A69D"
"items","Prototype_Cactus_Five","Plant/Cactus/Prototype_Cactus_Five","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Five.json","1437","9F3F7DEB3976693D3622BC4555E39838EB095B8F373FD89A07EFB2DAB4EC79DF"
"items","Prototype_Cactus_Flower_Giant_White","Plant/Cactus/Prototype_Cactus_Flower_Giant_White","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Flower_Giant_White.json","1417","1F5398EB4CA668F2FA81CE0E01AD9DE68C36424F1D8BB2A67C9BC95CF519DBD7"
"items","Prototype_Cactus_Flower_Giant_Yellow","Plant/Cactus/Prototype_Cactus_Flower_Giant_Yellow","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Flower_Giant_Yellow.json","1420","18E82D99FA15F32E4CD320056312D728E960860EADF950D1B10D509B2619ACCC"
"items","Prototype_Cactus_Flower_Pink","Plant/Cactus/Prototype_Cactus_Flower_Pink","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Flower_Pink.json","1558","F91E290DA4A20BB0A71C70BBFD7BEB079A6F62A970E3210D295B2C2EEA5DE616"
"items","Prototype_Cactus_Flower_White","Plant/Cactus/Prototype_Cactus_Flower_White","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Flower_White.json","1561","2FC2E234F286BC253CBBE167459B0B4AB98083F8AFC2C2314A51BF060CB85E36"
"items","Prototype_Cactus_Flower_Yellow","Plant/Cactus/Prototype_Cactus_Flower_Yellow","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Flower_Yellow.json","1564","00ECF7CA944ADDA2334CDB7541436935E9FEDDC68FAC682DE8CED733FDF1EB38"
"items","Prototype_Cactus_Four","Plant/Cactus/Prototype_Cactus_Four","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Four.json","1437","BCE2A9EBA5F495A66A544BED717681F8049947ACCB4E913616EA46C858C73A74"
"items","Prototype_Cactus_Kit_Flat_Base","Plant/Cactus/Prototype_Cactus_Kit_Flat_Base","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Kit_Flat_Base.json","1440","6A598144D88E945DECA09372B457D80EC78B5E44E5CA0BEC457E8ADFE542FDF7"
"items","Prototype_Cactus_Kit_Flat_Middle","Plant/Cactus/Prototype_Cactus_Kit_Flat_Middle","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Kit_Flat_Middle.json","1446","AD55031D46738F230233DAD10B27665668BECEDD62DC97ABB2F3964DEF344AE1"
"items","Prototype_Cactus_Kit_Flat_Top","Plant/Cactus/Prototype_Cactus_Kit_Flat_Top","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Kit_Flat_Top.json","1433","ACB4A03151771D0EDF92918A070AE0C912C6B9D37349E18AFC6D041218E4EE2C"
"items","Prototype_Cactus_Kit_Tall_Arm","Plant/Cactus/Prototype_Cactus_Kit_Tall_Arm","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Kit_Tall_Arm.json","1415","250E5F2D6D3D31C7CF679419E1EE802574A7C446100812271F2621796993EFE0"
"items","Prototype_Cactus_Kit_Tall_Arm_Large","Plant/Cactus/Prototype_Cactus_Kit_Tall_Arm_Large","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Kit_Tall_Arm_Large.json","1427","A35121F04230985A118D6902A5FB8EA79B5027A22B05BCB1FB30CC31CB11C6EE"
"items","Prototype_Cactus_Kit_Tall_Arm_Secondary","Plant/Cactus/Prototype_Cactus_Kit_Tall_Arm_Secondary","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Kit_Tall_Arm_Secondary.json","1445","5DC2138FCDF69382EFA628ED972020D9FF1950B57B0EB01C0FB6951645E03C49"
"items","Prototype_Cactus_Kit_Tall_Base","Plant/Cactus/Prototype_Cactus_Kit_Tall_Base","Server/Item/Items/Plant/Cactus/Prototype_Cactus_Kit_Tall_Base.json","1418","A90B394CE2558C44A71D25733AF92A640C8D9159A968B184B526AE38F6F9576C"
