"category","id","relativeId","archivePath","bytes","sha256"
"sound-definitions","Track_Z3AD_Oathbreaker","MusicContainers/Tracks/Zone3/Track_Z3AD_Oathbreaker","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AD_Oathbreaker.json","206","A1F74CD7B670CF814E1475FD85785C766609DBB72EEAF7DC41DC26668D80D863"
"sound-definitions","Track_Z3AD_Old_Craft","MusicContainers/Tracks/Zone3/Track_Z3AD_Old_Craft","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AD_Old_Craft.json","202","71B159B770E37DCBB809AD6DDB652BCA6030CEB567AC99291F6F3C250232D8BB"
"sound-definitions","Track_Z3AD_Perservere","MusicContainers/Tracks/Zone3/Track_Z3AD_Perservere","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AD_Perservere.json","204","67576D7EB25EA26F77496437E9A6788B225EF46DAD5ADE466D5A732A094AD3A0"
"sound-definitions","Track_Z3AD_Snowfall","MusicContainers/Tracks/Zone3/Track_Z3AD_Snowfall","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AD_Snowfall.json","200","03B276F79A22BB5CBB724BF45DC72A1FBA418177B2182B41510C02EB14DAE04F"
"sound-definitions","Track_Z3AD_Tainted_Lands","MusicContainers/Tracks/Zone3/Track_Z3AD_Tainted_Lands","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AD_Tainted_Lands.json","210","989331ED315F351CA0BD87B68DE2C6E7FA72D902BA5ABEEDB51E4EC0AB90CACA"
"sound-definitions","Track_Z3AD_Traveling_Band","MusicContainers/Tracks/Zone3/Track_Z3AD_Traveling_Band","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AD_Traveling_Band.json","212","F3E8D300B594B76A6CA22953874A8D61FA8BE3B2D734207C0B631277DEE525F3"
"sound-definitions","Track_Z3AN_Ambient_Fragments_01","MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_01","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_01.json","224","7B8CEF42E8C65D6541836979C9FBFED1E337467E1426FD95323F4894D9E608A2"
"sound-definitions","Track_Z3AN_Ambient_Fragments_02","MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_02","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_02.json","224","FEA47CDD837484C42C479B61DDA864196EA0ECE0EB70DFA4BFA252CB95857B2D"
"sound-definitions","Track_Z3AN_Ambient_Fragments_03","MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_03","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_03.json","224","0FEEAA67D4B397DC55B03DA7032C0452037312B28B265712DA585FE3425BDC91"
"sound-definitions","Track_Z3AN_Ambient_Fragments_04","MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_04","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_04.json","224","97BBB97DD6F1BC2939792023B979DA0718F92C90EDFB92809EDC1B0A137289A2"
"sound-definitions","Track_Z3AN_Ambient_Fragments_05","MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_05","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_05.json","224","7A5D68994F917C8C7F23BFAE8D34FEA0B56408DA08A383490A01334EB91F1C14"
"sound-definitions","Track_Z3AN_Ambient_Fragments_06","MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_06","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_06.json","224","6B53FEC70E128CF30F3DC6CDF2C009514FF35009DF924ED92436AD4728089261"
"sound-definitions","Track_Z3AN_Ambient_Fragments_07","MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_07","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_07.json","224","13D8C927DB6252DE5F85F735EE6CEAE7053B3D9F8BF2A752DEEE901D0A76E38B"
"sound-definitions","Track_Z3AN_Ambient_Fragments_08","MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_08","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_08.json","224","94D312440B5E89E78C44BD8259AF37FF446D02E16A3CD9025C4E00145B1D57E0"
"sound-definitions","Track_Z3AN_Ambient_Fragments_09","MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_09","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_09.json","224","09ECED6A447147BCFA50D904A9149436BF4E9A060B80F6E603D7EA1868729517"
"sound-definitions","Track_Z3AN_Ambient_Fragments_10","MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_10","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Ambient_Fragments_10.json","224","85004A186B08032B5B31F7D36159573435869811B544E74A9479A74C80723350"
"sound-definitions","Track_Z3AN_Cold_Moon","MusicContainers/Tracks/Zone3/Track_Z3AN_Cold_Moon","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Cold_Moon.json","202","DB30745FDCE6227E03EAD40297867CFA3AF4D46D70F7375AE83473B098AD544B"
"sound-definitions","Track_Z3AN_Refuge_From_The_Storm","MusicContainers/Tracks/Zone3/Track_Z3AN_Refuge_From_The_Storm","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Refuge_From_The_Storm.json","226","6D37418BDF0A3D5DE1E1C9E8F0E8E81396CB45A1C463D9B07E567F7784638251"
"sound-definitions","Track_Z3AN_Shelter","MusicContainers/Tracks/Zone3/Track_Z3AN_Shelter","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Shelter.json","198","71178D1F2D4C6F754AFC421B6B41074E4F994DD400A1B6A9F6820CB6D3208700"
"sound-definitions","Track_Z3AN_Starlight_Canopy","MusicContainers/Tracks/Zone3/Track_Z3AN_Starlight_Canopy","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Starlight_Canopy.json","216","9A375D9584E16F944DA18E93D2C3C02082BB3C82B21CA2D19B24B00A81C7BAE8"
"sound-definitions","Track_Z3AN_Stars_Above_The_Campfire","MusicContainers/Tracks/Zone3/Track_Z3AN_Stars_Above_The_Campfire","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3AN_Stars_Above_The_Campfire.json","232","42A1EE14C6D549893750770007EC7172940534BBF78F5F14461E5DB89630919A"
"sound-definitions","Track_Z3C_The_Crystal_Hollow(unlayered)","MusicContainers/Tracks/Zone3/Track_Z3C_The_Crystal_Hollow(unlayered)","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3C_The_Crystal_Hollow(unlayered).json","240","A791DC82A3AFAAD3CD8234733E227833D8E628F9D5C27A451974F7F5D942C93A"
"sound-definitions","Track_Z3D_Outlander_Dungeon","MusicContainers/Tracks/Zone3/Track_Z3D_Outlander_Dungeon","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3D_Outlander_Dungeon.json","216","804165A2F7ACCF96156F7278D1DC721623F5E4DDD4604EB656E4F56D94DDC168"
"sound-definitions","Track_Z3V_Outlander_Village_Day","MusicContainers/Tracks/Zone3/Track_Z3V_Outlander_Village_Day","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3V_Outlander_Village_Day.json","224","053D5E93232509739AE95A3B89F2F9CCA0AE9E5C57764B55996885AF0D2DE92C"
"sound-definitions","Track_Z3V_Outlander_Village_Night","MusicContainers/Tracks/Zone3/Track_Z3V_Outlander_Village_Night","Server/Audio/MusicContainers/Tracks/Zone3/Track_Z3V_Outlander_Village_Night.json","228","F14EA2031A8A61F2E8E84BB17824B99188D4EE3F26023291C0020FA8192A6160"
"sound-definitions","Track_Z4_Mage_Tower_Fire","MusicContainers/Tracks/Zone4/Track_Z4_Mage_Tower_Fire","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4_Mage_Tower_Fire.json","210","84C9956C0353593AAB8CFD3EA95E8055B7E184B8934EA999A2268A7D73E29EEA"
"sound-definitions","Track_Z4A_Dark_Omens","MusicContainers/Tracks/Zone4/Track_Z4A_Dark_Omens","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4A_Dark_Omens.json","202","338ED8510C39851DED2C682EB7FD8370DF20B11333ECFE8BED2182BD10C2659D"
"sound-definitions","Track_Z4A_Eternal_Life","MusicContainers/Tracks/Zone4/Track_Z4A_Eternal_Life","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4A_Eternal_Life.json","206","803A38A55882FA8B3B2244BB81CB6609ACBD1CDB4C9D2084E56869996213A55D"
"sound-definitions","Track_Z4A_Genesis","MusicContainers/Tracks/Zone4/Track_Z4A_Genesis","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4A_Genesis.json","196","A9A1987BDC8F835FDB3FD4C0EF6FC5E34293B58C28D87D2939723011CDD68136"
"sound-definitions","Track_Z4A_Lost_Brethren","MusicContainers/Tracks/Zone4/Track_Z4A_Lost_Brethren","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4A_Lost_Brethren.json","208","CD5020B3CFCFEE51738E53FC1CBAC62B04EF58A3AF73A81D1F2EF936CFEED286"
"sound-definitions","Track_Z4A_March_Of_The_Turned","MusicContainers/Tracks/Zone4/Track_Z4A_March_Of_The_Turned","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4A_March_Of_The_Turned.json","220","F2F4C51B8F85534F35288C955B38AD155105C624B03427CA6095AB5723F056A1"
"sound-definitions","Track_Z4A_Tragedy","MusicContainers/Tracks/Zone4/Track_Z4A_Tragedy","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4A_Tragedy.json","196","ABB508535290A6EF73E764676AF3C490D9C09B58A0314A9329C7420A4932BBA1"
"sound-definitions","Track_Z4A_Volcanic_Pits","MusicContainers/Tracks/Zone4/Track_Z4A_Volcanic_Pits","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4A_Volcanic_Pits.json","208","5FFC3A8FD659F78DDDFD58071B8566E0EB2285D457DB7ACE3C11C0F81941DE35"
"sound-definitions","Track_Z4J_A_World_Below","MusicContainers/Tracks/Zone4/Track_Z4J_A_World_Below","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4J_A_World_Below.json","208","AFE273700191AAD4BEB4315D00CBD5237B6BDFBE21B94B870907A7B3349175E4"
"sound-definitions","Track_Z4J_Among_The_Bamboo","MusicContainers/Tracks/Zone4/Track_Z4J_Among_The_Bamboo","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4J_Among_The_Bamboo.json","214","415D79897FDF684A7E14AC6E3B595E50777CC67BB0CE75328FAD740343C8B080"
"sound-definitions","Track_Z4J_Chasms_Of_Yore","MusicContainers/Tracks/Zone4/Track_Z4J_Chasms_Of_Yore","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4J_Chasms_Of_Yore.json","210","97D5DD23CC76CC4206E172679B244D3955BDF9F771EEB4479145D66D1ACDA715"
"sound-definitions","Track_Z4J_Deep_Jungles","MusicContainers/Tracks/Zone4/Track_Z4J_Deep_Jungles","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4J_Deep_Jungles.json","206","56B45AB21C18EEA2F5E488DD8DCDF9593BE4F707E196C8285D62DCB2AF6F620F"
"sound-definitions","Track_Z4J_Sloth_Village","MusicContainers/Tracks/Zone4/Track_Z4J_Sloth_Village","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4J_Sloth_Village.json","208","C634F17365B2BF118CF640726088E232C98ECF8B6D3F5AD42EFAC985CA5365C9"
"sound-definitions","Track_Z4S_Ghosts_And_Spiders","MusicContainers/Tracks/Zone4/Track_Z4S_Ghosts_And_Spiders","Server/Audio/MusicContainers/Tracks/Zone4/Track_Z4S_Ghosts_And_Spiders.json","218","71323C1BC63C71AF8FE57901E7A05DAC8947D5E49D5B219E87FCE0BE85A54520"
"sound-definitions","Rev_Cave","Reverb/Rev_Cave","Server/Audio/Reverb/Rev_Cave.json","364","CFC8C37D3C6619067E6A8E6E4F5D028C638363A819F95AFF2F8744C15A6AA38F"
"sound-definitions","Rev_Cave_Large","Reverb/Rev_Cave_Large","Server/Audio/Reverb/Rev_Cave_Large.json","368","2DB829C7DB0BFD49E936EC728827157CF17E13113403AC94283985295169DCD1"
"sound-definitions","Rev_Default","Reverb/Rev_Default","Server/Audio/Reverb/Rev_Default.json","366","E2A2056E1A63B28D96AFA7991D6C9CFD06DB743C122899A6DB4923922F6E1EAE"
"sound-definitions","Rev_Forest","Reverb/Rev_Forest","Server/Audio/Reverb/Rev_Forest.json","366","545C756F221DB69CF3D55D94F9D77220EB3E4E6DF6B3C6F0EF0AA0DFC26F7F36"
"sound-definitions","Rev_Forest_Desert","Reverb/Rev_Forest_Desert","Server/Audio/Reverb/Rev_Forest_Desert.json","371","3F443A2C8D61A89BB8E539F22A8BE1944921A23295A085BBCD8AB83536C979DD"
"sound-definitions","Rev_Forest_Fog","Reverb/Rev_Forest_Fog","Server/Audio/Reverb/Rev_Forest_Fog.json","364","1D3D55D62B90D9DAE81F086F3CBD88DA616BEA1094CA3F30FF654A6E535CA46B"
"sound-definitions","Rev_Forest_Snow","Reverb/Rev_Forest_Snow","Server/Audio/Reverb/Rev_Forest_Snow.json","366","911782BBB2C51BADBB1F438D108E71DD799E2B9C68B50B7CEF554BD7C36431D1"
"sound-definitions","Rev_Ice_Cave","Reverb/Rev_Ice_Cave","Server/Audio/Reverb/Rev_Ice_Cave.json","366","6BE3ADDCFA8589D160E0CFE6013CA9D12FEFB3B79655BC20626C9C37CFEC5B4E"
"sound-definitions","Rev_Mage_Tower","Reverb/Rev_Mage_Tower","Server/Audio/Reverb/Rev_Mage_Tower.json","364","26AF31A9875D0C96A55377CF13B7584A6EA6D1CE10C12BA5CDA1C05782FF419D"
"sound-definitions","Rev_Mineshaft","Reverb/Rev_Mineshaft","Server/Audio/Reverb/Rev_Mineshaft.json","359","BC85AE7A845085530151FB7990189C65A96C0D05EE243ECDECD199372A281067"
"sound-definitions","Rev_Mountain","Reverb/Rev_Mountain","Server/Audio/Reverb/Rev_Mountain.json","366","08F88CAE5346C0002D74CF87668FEA84FD67029B37A6E3DF1CDD017D465FDD25"
"sound-definitions","Rev_Mountain_Fog","Reverb/Rev_Mountain_Fog","Server/Audio/Reverb/Rev_Mountain_Fog.json","365","CA5A3B4C22E7C383E833087CBB911A91D042CB96008DE5D6DF3B5260A477B6AA"
"sound-definitions","Rev_Mountain_Snow","Reverb/Rev_Mountain_Snow","Server/Audio/Reverb/Rev_Mountain_Snow.json","365","658EAC16469FF0804DAEC7F9DC0EA76EFEAF4486C1BF2A54883C83554DBEB925"
"sound-definitions","Rev_Plains","Reverb/Rev_Plains","Server/Audio/Reverb/Rev_Plains.json","368","35DB3C1FB904F000D200F280BC609CEB32687962F4D07776A077D6C4B5DFC609"
"sound-definitions","Rev_Plains_Desert","Reverb/Rev_Plains_Desert","Server/Audio/Reverb/Rev_Plains_Desert.json","367","9B03F11B1508FF969CB42ECCB0AF6125BA52E9BDAE8FB9F78F590A16E149855B"
"sound-definitions","Rev_Plains_Fog","Reverb/Rev_Plains_Fog","Server/Audio/Reverb/Rev_Plains_Fog.json","364","BF09E6E34D2D15C18F9AD4064A1B8B521993642EE2543A7ED2D16598BCFF0232"
"sound-definitions","Rev_Plains_Snow","Reverb/Rev_Plains_Snow","Server/Audio/Reverb/Rev_Plains_Snow.json","366","C1290420FDB641A74AB478C9203D994863C4446433EF3D73B7B203620F3AA5E4"
"sound-definitions","Rev_Reflective_Slap","Reverb/Rev_Reflective_Slap","Server/Audio/Reverb/Rev_Reflective_Slap.json","368","873BCB4AB4FCEC8A916C89DBA3256E084FCE3D91480F34DD8B680CC6AF660DA9"
"sound-definitions","Rev_Room_Dead","Reverb/Rev_Room_Dead","Server/Audio/Reverb/Rev_Room_Dead.json","369","A880E1A4B493E3195BFBF8162028A88A49B26AC7AA14D246836B316B35CB55A6"
"sound-definitions","Rev_Room_Stone","Reverb/Rev_Room_Stone","Server/Audio/Reverb/Rev_Room_Stone.json","365","4EC8EA09684256BF62BBD52E4DA2E6E00E2C63B61DEC9CD90420156376E0B5DC"
"sound-definitions","Rev_Room_Wood","Reverb/Rev_Room_Wood","Server/Audio/Reverb/Rev_Room_Wood.json","368","B2E50A530A34F07A800D3A0B068E711E4F8EC75DABA3A44FB77BCBDB099F9350"
"sound-definitions","Rev_Sheltered","Reverb/Rev_Sheltered","Server/Audio/Reverb/Rev_Sheltered.json","366","80709B191C3130A6E8CC145A9000290DF2D8D7F4D7A728152BDF7A4DCA0DC92F"
"sound-definitions","Rev_Swamp","Reverb/Rev_Swamp","Server/Audio/Reverb/Rev_Swamp.json","367","D1B9627FF2E7423DE4B69FDE014765C755F424B812FBA947890ED497A2BDD5E3"
"sound-definitions","Rev_Swamp_Foggy","Reverb/Rev_Swamp_Foggy","Server/Audio/Reverb/Rev_Swamp_Foggy.json","364","BF09E6E34D2D15C18F9AD4064A1B8B521993642EE2543A7ED2D16598BCFF0232"
"sound-definitions","Rev_Temple","Reverb/Rev_Temple","Server/Audio/Reverb/Rev_Temple.json","365","1B15A696CFF20D6FC8A81A7D5CDB76E17EB2AF3DF7D5AFE66661884D0DACDB60"
"sound-definitions","Rev_Temple_Grand","Reverb/Rev_Temple_Grand","Server/Audio/Reverb/Rev_Temple_Grand.json","366","E1F11A5C4F4E01967D1FF763543878295DD87F5A8A9B2C25FDFD27F3CB431A70"
"sound-definitions","Rev_Tunnel","Reverb/Rev_Tunnel","Server/Audio/Reverb/Rev_Tunnel.json","365","997FDAB0BC37B7407E77317C9F830A7988C166C32C740E021D11F0D15DD086E8"
"sound-definitions","Rev_Village","Reverb/Rev_Village","Server/Audio/Reverb/Rev_Village.json","370","24947A724DF8B7F19D1E9F1A8480391CFE73072C6E7AF96D5EE50C827F6AA0FC"
"sound-definitions","SFX_Bone_Break","SoundEvents/BlockSounds/Bone/SFX_Bone_Break","Server/Audio/SoundEvents/BlockSounds/Bone/SFX_Bone_Break.json","592","015C4E9715EA678AB7C9B862B6A1758A190CBF0D47F7FD8CA4D9E272757FD40C"
"sound-definitions","SFX_Bone_Build","SoundEvents/BlockSounds/Bone/SFX_Bone_Build","Server/Audio/SoundEvents/BlockSounds/Bone/SFX_Bone_Build.json","288","0671540AF0FB40E35D6A6348B935DCD16153BD0F6E02CFAF24B946F9F6415776"
"sound-definitions","SFX_Bone_Hit","SoundEvents/BlockSounds/Bone/SFX_Bone_Hit","Server/Audio/SoundEvents/BlockSounds/Bone/SFX_Bone_Hit.json","583","BA22093CAAF491B5BF39C9B08BAC7E49C1005DC80D1AB270FB0D3E924FD00AB8"
"sound-definitions","SFX_Bone_Land","SoundEvents/BlockSounds/Bone/SFX_Bone_Land","Server/Audio/SoundEvents/BlockSounds/Bone/SFX_Bone_Land.json","1160","379A7FA844A61637AC97D139C5EEB04B811BF57E235E67A48FDE6AE7BEEE94BB"
"sound-definitions","SFX_Bone_Walk","SoundEvents/BlockSounds/Bone/SFX_Bone_Walk","Server/Audio/SoundEvents/BlockSounds/Bone/SFX_Bone_Walk.json","1242","1CF1A278DCB72C44050DB8F1F2828C0E86964D04B2C8A38D01F87CAFA1C9D428"
"sound-definitions","SFX_Bramble_Break","SoundEvents/BlockSounds/Bramble/SFX_Bramble_Break","Server/Audio/SoundEvents/BlockSounds/Bramble/SFX_Bramble_Break.json","656","39C23D7770F1848A531292939A4E9B90F8E2345AF4B542CBBB7F457918BD4051"
"sound-definitions","SFX_Bramble_MoveIn","SoundEvents/BlockSounds/Bramble/SFX_Bramble_MoveIn","Server/Audio/SoundEvents/BlockSounds/Bramble/SFX_Bramble_MoveIn.json","779","FB19DC5B461C011C8D15011A8DCE4892357435F2FD94F31D9507DE2DB8AE79DC"
"sound-definitions","SFX_Branch_Break","SoundEvents/BlockSounds/Branch/SFX_Branch_Break","Server/Audio/SoundEvents/BlockSounds/Branch/SFX_Branch_Break.json","672","8517CA07A1B7D4F952B6CD7E7F47881D6F7180B3C5F69D2A35245610F74397A8"
"sound-definitions","SFX_Branch_Build","SoundEvents/BlockSounds/Branch/SFX_Branch_Build","Server/Audio/SoundEvents/BlockSounds/Branch/SFX_Branch_Build.json","288","0671540AF0FB40E35D6A6348B935DCD16153BD0F6E02CFAF24B946F9F6415776"
"sound-definitions","SFX_Branch_Hit","SoundEvents/BlockSounds/Branch/SFX_Branch_Hit","Server/Audio/SoundEvents/BlockSounds/Branch/SFX_Branch_Hit.json","534","73749D104CFD43C5E4DBBBEAA190F1DCABE3A07CA5939CB811D1254C945E25F6"
"sound-definitions","SFX_Branch_Land","SoundEvents/BlockSounds/Branch/SFX_Branch_Land","Server/Audio/SoundEvents/BlockSounds/Branch/SFX_Branch_Land.json","1110","46ED766862B9A4C28ED75844D63606286C60DA57539190E2F60F35D08051A33E"
"sound-definitions","SFX_Branch_Walk","SoundEvents/BlockSounds/Branch/SFX_Branch_Walk","Server/Audio/SoundEvents/BlockSounds/Branch/SFX_Branch_Walk.json","1290","985E0C9DC4950F6E5D00FB5EBA27C9635A3175B84C273159333EAED080D519FC"
"sound-definitions","SFX_Brazier_Build","SoundEvents/BlockSounds/Brazier/SFX_Brazier_Build","Server/Audio/SoundEvents/BlockSounds/Brazier/SFX_Brazier_Build.json","593","E315FF3BF97F3037C713B254ECCD1DE44ED1854023DF66FFC53DF4A3DFA9D08B"
"sound-definitions","SFX_Brazier_Metal_Break","SoundEvents/BlockSounds/Brazier/SFX_Brazier_Metal_Break","Server/Audio/SoundEvents/BlockSounds/Brazier/SFX_Brazier_Metal_Break.json","639","7A34CE9AB16E4BF2AA89F1CF8700D9EF9AB0CAB4BFCD2F6D2A80E33D4F330D8B"
"sound-definitions","SFX_Brazier_Metal_Break_Lit","SoundEvents/BlockSounds/Brazier/SFX_Brazier_Metal_Break_Lit","Server/Audio/SoundEvents/BlockSounds/Brazier/SFX_Brazier_Metal_Break_Lit.json","872","3A337C8EC2C5DB7EBBA786B028CD4B785D6659521CE81F6555C2FF3B4761CE11"
"sound-definitions","SFX_Brazier_Stone_Break_Lit","SoundEvents/BlockSounds/Brazier/SFX_Brazier_Stone_Break_Lit","Server/Audio/SoundEvents/BlockSounds/Brazier/SFX_Brazier_Stone_Break_Lit.json","1002","0ED75086F125FE85A624A91B357F40EA39AC29405E55FD01F9B1F51677A1FC7B"
"sound-definitions","SFX_Brazier_Wood_Break_Lit","SoundEvents/BlockSounds/Brazier/SFX_Brazier_Wood_Break_Lit","Server/Audio/SoundEvents/BlockSounds/Brazier/SFX_Brazier_Wood_Break_Lit.json","617","04909F1FA868D1678634BE02E5CD50D9CA0C7FE7875B05614F3945ECD4C74342"
"sound-definitions","SFX_Bush_Break","SoundEvents/BlockSounds/Bush/SFX_Bush_Break","Server/Audio/SoundEvents/BlockSounds/Bush/SFX_Bush_Break.json","1318","B2E96AA07F90911FA91F9A7F423B5F14E13EDBEDB9FE634A4C183C789C727E51"
"sound-definitions","SFX_Bush_Hit","SoundEvents/BlockSounds/Bush/SFX_Bush_Hit","Server/Audio/SoundEvents/BlockSounds/Bush/SFX_Bush_Hit.json","374","08AC132534D45DEE13AC129C61ECE19925553F7C4489281BA79D891B9F42CC3C"
"sound-definitions","SFX_Bush_MoveIn","SoundEvents/BlockSounds/Bush/SFX_Bush_MoveIn","Server/Audio/SoundEvents/BlockSounds/Bush/SFX_Bush_MoveIn.json","947","C21CA5B0D98D6971E649FBD981522191A874D82FB89221A589E490DBBA8BDE8B"
"sound-definitions","SFX_Cactus_Break","SoundEvents/BlockSounds/Cactus/SFX_Cactus_Break","Server/Audio/SoundEvents/BlockSounds/Cactus/SFX_Cactus_Break.json","622","A29076A3B512FFE6A7BF1A68D23E621FD2AE68C52B0AEB20A87C8EBA0B129C43"
"sound-definitions","SFX_Cactus_Hit","SoundEvents/BlockSounds/Cactus/SFX_Cactus_Hit","Server/Audio/SoundEvents/BlockSounds/Cactus/SFX_Cactus_Hit.json","592","144D7AF7DCED515AF20C2DAE4E26F7EB79D973448C76445EA34E4A5C9EEC63E1"
"sound-definitions","SFX_Cactus_Land","SoundEvents/BlockSounds/Cactus/SFX_Cactus_Land","Server/Audio/SoundEvents/BlockSounds/Cactus/SFX_Cactus_Land.json","585","2348B494805771F779ACC880C42DD718A62D96ED4C310D62E794FAD9E34FF426"
"sound-definitions","SFX_Cactus_Walk","SoundEvents/BlockSounds/Cactus/SFX_Cactus_Walk","Server/Audio/SoundEvents/BlockSounds/Cactus/SFX_Cactus_Walk.json","665","74BA36CC91A767353C965C4F6EA0CBD00EEB000850B7FA6D1A24B2F95C86A4BA"
"sound-definitions","SFX_Campfire_Break","SoundEvents/BlockSounds/Campfire/SFX_Campfire_Break","Server/Audio/SoundEvents/BlockSounds/Campfire/SFX_Campfire_Break.json","851","E0B612ADE6B5F7254A54012D3461FC3957F8D962CD71B984B5CA7B6518632380"
"sound-definitions","SFX_Campfire_Build","SoundEvents/BlockSounds/Campfire/SFX_Campfire_Build","Server/Audio/SoundEvents/BlockSounds/Campfire/SFX_Campfire_Build.json","576","9A66C0DE882AC0809C8AD1017F282FEA0BD35BCE7ADABD1967DD88B721C29D1D"
"sound-definitions","SFX_Campfire_Default_Loop","SoundEvents/BlockSounds/Campfire/SFX_Campfire_Default_Loop","Server/Audio/SoundEvents/BlockSounds/Campfire/SFX_Campfire_Default_Loop.json","368","432418F7E1AD479290D079F20DDD31AD5E41FE7074E1C30BF65FBE67C65CE52C"
"sound-definitions","SFX_Candle_Default_Loop","SoundEvents/BlockSounds/Candle/SFX_Candle_Default_Loop","Server/Audio/SoundEvents/BlockSounds/Candle/SFX_Candle_Default_Loop.json","380","65145DE3B98C7DB77EFC7391CF4DF01840130090C8F01D555DB0AB5D818A8B8C"
"sound-definitions","SFX_Candle_Off","SoundEvents/BlockSounds/Candle/SFX_Candle_Off","Server/Audio/SoundEvents/BlockSounds/Candle/SFX_Candle_Off.json","341","4A69E36686FEDC0E43E0FC6E2FDD835C3F1D9D283314041D0FAC2E1E21492D92"
"sound-definitions","SFX_Cauldron_Bubbling","SoundEvents/BlockSounds/Cauldron/SFX_Cauldron_Bubbling","Server/Audio/SoundEvents/BlockSounds/Cauldron/SFX_Cauldron_Bubbling.json","270","EA7FB4A2BD3E5F0C6414412A25CB530FA183E9DF59F81A4054588C11EBA50C1D"
