"category","id","relativeId","archivePath","bytes","sha256"
"npc-roles","Test_Group_Sheep","_Core/Tests/Groups/Test_Group_Sheep","Server/NPC/Roles/_Core/Tests/Groups/Test_Group_Sheep.json","1402","BF739F12FAC8CCB10CB335D44217E2D9B546E5D5E1D8F0672385B1B0DFA10934"
"npc-roles","Test_Group_Wolf","_Core/Tests/Groups/Test_Group_Wolf","Server/NPC/Roles/_Core/Tests/Groups/Test_Group_Wolf.json","2952","4D030CA193511253F9DA4395AB17D16CD9CC1BEBAAB85A051A8F40D7E110655A"
"npc-roles","Test_Tag_PlayerTestModel_G","_Core/Tests/Groups/Test_Tag_PlayerTestModel_G","Server/NPC/Roles/_Core/Tests/Groups/Test_Tag_PlayerTestModel_G.json","943","1EEBAF6DD658D48EBC8E2CDAC52F721D8DAA93AE3163CDD88EA479C859B5FE07"
"npc-roles","Test_Tag_PlayerTestModel_V","_Core/Tests/Groups/Test_Tag_PlayerTestModel_V","Server/NPC/Roles/_Core/Tests/Groups/Test_Tag_PlayerTestModel_V.json","943","BFE8BC0C5260BAE07D0A9AA4639DEF5D8037BE2F75DA0F718D52E454C6A6CEB2"
"npc-roles","Test_Tag_Sensor","_Core/Tests/Groups/Test_Tag_Sensor","Server/NPC/Roles/_Core/Tests/Groups/Test_Tag_Sensor.json","2907","8539534177F07F182495A3E9E47416C49DBC680C2E8135DC124D972267C2D7BE"
"npc-roles","Test_Tag_Sheep","_Core/Tests/Groups/Test_Tag_Sheep","Server/NPC/Roles/_Core/Tests/Groups/Test_Tag_Sheep.json","919","0A9499C9FE9F002BA1FDA48EAD9C6482963CF72EA8B282288F1D2781B40E56EE"
"npc-roles","Static","_Core/Tests/HotboxTests/Static","Server/NPC/Roles/_Core/Tests/HotboxTests/Static.json","1159","BA5593362D32BA4C231B436694EDE0E6C164E548DA92469DCCCE17DB69938B6B"
"npc-roles","Static2","_Core/Tests/HotboxTests/Static2","Server/NPC/Roles/_Core/Tests/HotboxTests/Static2.json","1158","9EBEE133C7609814D0C9418FA0563B0E31728B3019C39B54887F8F01FD85428A"
"npc-roles","Static3","_Core/Tests/HotboxTests/Static3","Server/NPC/Roles/_Core/Tests/HotboxTests/Static3.json","1158","50B2F4101EA3F3B79397FE04CEB3EA5F2CDDF51A08F06A83C7F9A324D346B078"
"npc-roles","Static4","_Core/Tests/HotboxTests/Static4","Server/NPC/Roles/_Core/Tests/HotboxTests/Static4.json","1161","AA075FA742D799C7D99C809DA4A51293789828C420E7B9F69EF358C33CA6D12C"
"npc-roles","Test_Attack_Flying_Ranged","_Core/Tests/Integration/Test_Attack_Flying_Ranged","Server/NPC/Roles/_Core/Tests/Integration/Test_Attack_Flying_Ranged.json","125","6F0A65E3645C114801DFFB4E3565AFB07C2490724D96A28847A7C1F18168C33C"
"npc-roles","Test_Attack_Melee","_Core/Tests/Integration/Test_Attack_Melee","Server/NPC/Roles/_Core/Tests/Integration/Test_Attack_Melee.json","1700","EC4F2CEB462DA3E32CBC30AFCDFEF6821DBAE4FB2DBBCE54541DC0C0B29077C7"
"npc-roles","Test_Attack_Melee_All","_Core/Tests/Integration/Test_Attack_Melee_All","Server/NPC/Roles/_Core/Tests/Integration/Test_Attack_Melee_All.json","1705","C853BD581E9012569C471C10C37F6F1FCC42A039A8B6F6E7256CAED515923424"
"npc-roles","Test_Attack_Melee_Charged","_Core/Tests/Integration/Test_Attack_Melee_Charged","Server/NPC/Roles/_Core/Tests/Integration/Test_Attack_Melee_Charged.json","1738","F0D9D6C81571AF24CEF43295A58D99C5D9B905B59286DDB3D844B681A720BBE4"
"npc-roles","Test_Attack_Ranged","_Core/Tests/Integration/Test_Attack_Ranged","Server/NPC/Roles/_Core/Tests/Integration/Test_Attack_Ranged.json","125","6F0A65E3645C114801DFFB4E3565AFB07C2490724D96A28847A7C1F18168C33C"
"npc-roles","Test_Boss_Basic","_Core/Tests/Integration/Test_Boss_Basic","Server/NPC/Roles/_Core/Tests/Integration/Test_Boss_Basic.json","1085","16048595376A8B65D40EB150B84484D89C8A1F7F07C80EE213F578CFD4BB2661"
"npc-roles","Test_Boss_Basic_Intro","_Core/Tests/Integration/Test_Boss_Basic_Intro","Server/NPC/Roles/_Core/Tests/Integration/Test_Boss_Basic_Intro.json","1665","6ECB6D8AA830F9BAE13DBEAC1D9507680411C3EEAE482F2E39C9D0034F20040A"
"npc-roles","Test_Boss_Basic_Wander","_Core/Tests/Integration/Test_Boss_Basic_Wander","Server/NPC/Roles/_Core/Tests/Integration/Test_Boss_Basic_Wander.json","725","2E675894853AA0E9AA2777D74203BBCF01782BE68020551123388768F1361A83"
"npc-roles","Test_Boss_Minion","_Core/Tests/Integration/Test_Boss_Minion","Server/NPC/Roles/_Core/Tests/Integration/Test_Boss_Minion.json","727","A6EA4201A980C389245793CF20E5AC6C267D78DBA170794315A461AD98B96F67"
"npc-roles","Test_Boss_Spawning","_Core/Tests/Integration/Test_Boss_Spawning","Server/NPC/Roles/_Core/Tests/Integration/Test_Boss_Spawning.json","1086","46B0D29F6BA86CAA43874858B0D0D5F0037361EF967C5A0B2586F9B90E5F7BFC"
"npc-roles","Test_Dummy","_Core/Tests/Integration/Test_Dummy","Server/NPC/Roles/_Core/Tests/Integration/Test_Dummy.json","724","A104E6CD1524459BD9EDD992330DC1427598E165079761ED511E0ECC5476652B"
"npc-roles","Test_Dummy_Damage","_Core/Tests/Integration/Test_Dummy_Damage","Server/NPC/Roles/_Core/Tests/Integration/Test_Dummy_Damage.json","727","AE938489E62B02FDF992AACFE4D6D97E68689752FA8BA4D2D9D53244F44997E9"
"npc-roles","Test_Dummy_Knockback","_Core/Tests/Integration/Test_Dummy_Knockback","Server/NPC/Roles/_Core/Tests/Integration/Test_Dummy_Knockback.json","751","3CFF1DC889D64E4ABA7FB84A9DA789C5AF9CCE0C588975DFC60269A5ADEE315B"
"npc-roles","Test_Dummy_Stationary","_Core/Tests/Integration/Test_Dummy_Stationary","Server/NPC/Roles/_Core/Tests/Integration/Test_Dummy_Stationary.json","735","9A6682A057AF99381890C66051D0CA2C0842C93D397341BCF07E736D04816758"
"npc-roles","Test_Kweebec_Playing","_Core/Tests/Intelligence/Test_Kweebec_Playing","Server/NPC/Roles/_Core/Tests/Intelligence/Test_Kweebec_Playing.json","9191","0593007D35AB520F5C1EECF7ECB8F6C0906A2B449FB067BD938DC6A2CF5D040F"
"npc-roles","Test_Interaction","_Core/Tests/Interaction/Test_Interaction","Server/NPC/Roles/_Core/Tests/Interaction/Test_Interaction.json","4679","507FB4FCAC1244EC3845DC4D0D42DCE0B06303F7DE0C55F22357B372EAEBA18F"
"npc-roles","Test_Interaction_Attitude","_Core/Tests/Interaction/Test_Interaction_Attitude","Server/NPC/Roles/_Core/Tests/Interaction/Test_Interaction_Attitude.json","4642","C1CCEB5666D97F65B84B35EB4D000E01473A2E05F706565F5FC9D9A9C5DA31AE"
"npc-roles","Test_Interaction_Complete_Bounty","_Core/Tests/Interaction/Test_Interaction_Complete_Bounty","Server/NPC/Roles/_Core/Tests/Interaction/Test_Interaction_Complete_Bounty.json","2207","6C5E95157A006E995E60CBF82FE1A1C9E539E36B608DD87DC2211AD73501F398"
"npc-roles","Test_Interaction_Complete_Task","_Core/Tests/Interaction/Test_Interaction_Complete_Task","Server/NPC/Roles/_Core/Tests/Interaction/Test_Interaction_Complete_Task.json","2202","24DB3A77A30E4CB5E1BA08A6D6ECEAF1ACF8AF07CCBF95A6C5B09CC4826E467F"
"npc-roles","Test_Interaction_Component","_Core/Tests/Interaction/Test_Interaction_Component","Server/NPC/Roles/_Core/Tests/Interaction/Test_Interaction_Component.json","2694","B79AE086D17CD2105223F79F99E91CAA1DEF5915971A34B8208919934455586B"
"npc-roles","Test_Interaction_Follow","_Core/Tests/Interaction/Test_Interaction_Follow","Server/NPC/Roles/_Core/Tests/Interaction/Test_Interaction_Follow.json","4290","A22D7E75FE9E1BC919F8021D59A819AA074DD7B61F09DDAF613A3E2615157DE8"
"npc-roles","Test_Interaction_Purchase","_Core/Tests/Interaction/Test_Interaction_Purchase","Server/NPC/Roles/_Core/Tests/Interaction/Test_Interaction_Purchase.json","2939","547CE95EE3407D287745AC696BB3ECE89E476A07848421A08AD408A6B27A8A77"
"npc-roles","Test_Interaction_Shear","_Core/Tests/Interaction/Test_Interaction_Shear","Server/NPC/Roles/_Core/Tests/Interaction/Test_Interaction_Shear.json","4538","AFFCE1F362DC3AAC8B1A013F83FDFA4CF7103426C01DD8CFB559F65E693EA56D"
"npc-roles","Test_Multiple_Interactions","_Core/Tests/Interaction/Test_Multiple_Interactions","Server/NPC/Roles/_Core/Tests/Interaction/Test_Multiple_Interactions.json","10767","3003219FB139ED31F48951821DE1C10A7CF7BDA818DF6BA6819944EE0D723D4B"
"npc-roles","Test_Start_Objective","_Core/Tests/Interaction/Test_Start_Objective","Server/NPC/Roles/_Core/Tests/Interaction/Test_Start_Objective.json","4809","D4386C33EC89965C3E373DDA3FEB859B5F9BA43E6E5A0B4AD1FDD2CA4F27D43E"
"npc-roles","Test_Hotbar_SetItem","_Core/Tests/Inventory/Test_Hotbar_SetItem","Server/NPC/Roles/_Core/Tests/Inventory/Test_Hotbar_SetItem.json","1368","D3D05AEF4EC9991283B6B006EECF49B38B8EEF9A673DB97EEEC45168C32CFB59"
"npc-roles","Test_Hotbar_Weapon_Swap","_Core/Tests/Inventory/Test_Hotbar_Weapon_Swap","Server/NPC/Roles/_Core/Tests/Inventory/Test_Hotbar_Weapon_Swap.json","1479","C38012383F1C147A6631A7100E6D4482123C03C8DFED1C55FBC4D24CDD5E8305"
"npc-roles","Test_Inventory_Actions","_Core/Tests/Inventory/Test_Inventory_Actions","Server/NPC/Roles/_Core/Tests/Inventory/Test_Inventory_Actions.json","2384","A91B56497A3290579384233E0CC4BB03394E609C52A74A18831FCC811921289F"
"npc-roles","Test_Inventory_Add","_Core/Tests/Inventory/Test_Inventory_Add","Server/NPC/Roles/_Core/Tests/Inventory/Test_Inventory_Add.json","1254","C9B4DBAC285A0914A422ED2803A9C34B1CB2F65058C3DDE5CA19ED5EF75DE478"
"npc-roles","Test_Inventory_Contents","_Core/Tests/Inventory/Test_Inventory_Contents","Server/NPC/Roles/_Core/Tests/Inventory/Test_Inventory_Contents.json","643","FF412182DBD55E9FCC4199D74A8297E8DB359A5CDBAEFB4F67221E159895F8C6"
"npc-roles","Test_Inventory_Remove","_Core/Tests/Inventory/Test_Inventory_Remove","Server/NPC/Roles/_Core/Tests/Inventory/Test_Inventory_Remove.json","1263","A12AD18D4EEB16CF69BA7A7A5AE60F3993D9186F02E0E0373424BBF1216749BF"
"npc-roles","Test_ItemInHand","_Core/Tests/Inventory/Test_ItemInHand","Server/NPC/Roles/_Core/Tests/Inventory/Test_ItemInHand.json","974","FD0E8318036533FE9D45FAF10C7F3BFBBEC7CFCA4169B6E8EF5C3CC0D2A56AAE"
"npc-roles","Test_OffHand_Swap","_Core/Tests/Inventory/Test_OffHand_Swap","Server/NPC/Roles/_Core/Tests/Inventory/Test_OffHand_Swap.json","1770","D20ABB432AFE74753284FB357629377D23C457D2FAA83D339A407BDCEEFF69DA"
"npc-roles","Test_OffHand_Wielding","_Core/Tests/Inventory/Test_OffHand_Wielding","Server/NPC/Roles/_Core/Tests/Inventory/Test_OffHand_Wielding.json","788","117B7C84BC1E80698B83F53986344D98E11E52AC1FF4FE169EA221142996CBBA"
"npc-roles","Test_Sensor_Inventory","_Core/Tests/Inventory/Test_Sensor_Inventory","Server/NPC/Roles/_Core/Tests/Inventory/Test_Sensor_Inventory.json","3561","2092E05658ED617BA1EFD53FE0FC385C012411E72B440081351CAE57738182ED"
"npc-roles","Test_Sensor_ItemInHand","_Core/Tests/Inventory/Test_Sensor_ItemInHand","Server/NPC/Roles/_Core/Tests/Inventory/Test_Sensor_ItemInHand.json","2657","52A95169344AD7D1FF5ED35E9E2C8208031DA6EFDC20C4DDC8016C37728199F9"
"npc-roles","Test_Sensor_ItemInInventory","_Core/Tests/Inventory/Test_Sensor_ItemInInventory","Server/NPC/Roles/_Core/Tests/Inventory/Test_Sensor_ItemInInventory.json","1208","F862EF18DFC1C049F2941F61B9646593CF39FD19BF8E7F1BA3DFD016599C6567"
"npc-roles","Test_Ascent_Animation","_Core/Tests/Motion/Test_Ascent_Animation","Server/NPC/Roles/_Core/Tests/Motion/Test_Ascent_Animation.json","1693","C50DC0AACF4D2A50C12552063931825D2C96CC53362A9F3EB0100E7AB251E025"
"npc-roles","Test_Dive_Flee","_Core/Tests/Motion/Test_Dive_Flee","Server/NPC/Roles/_Core/Tests/Motion/Test_Dive_Flee.json","1270","3B774CB19A5D9DF445560CEDFC3481A5BFD534A889AF3ADF52AFC58C2D74B548"
"npc-roles","Test_Flee","_Core/Tests/Motion/Test_Flee","Server/NPC/Roles/_Core/Tests/Motion/Test_Flee.json","1522","B8033AC978A60719043811B9615946C118A4CA078DFC87DEB3066DAEE9943644"
"npc-roles","Test_Fly_Flee","_Core/Tests/Motion/Test_Fly_Flee","Server/NPC/Roles/_Core/Tests/Motion/Test_Fly_Flee.json","1223","9B23BAE7383AA220C26548F64F3C28153169424943C0FAFC7DF47388A62E9912"
"npc-roles","Test_Jumping","_Core/Tests/Motion/Test_Jumping","Server/NPC/Roles/_Core/Tests/Motion/Test_Jumping.json","1210","48C2D2BD19A12D487694DD374259DB8F20ED2849DC47DAD13784CE6F878CC62E"
"npc-roles","Test_Motion_Nothing","_Core/Tests/Motion/Test_Motion_Nothing","Server/NPC/Roles/_Core/Tests/Motion/Test_Motion_Nothing.json","116","A86F7BF42C09C394716315D87663DF4ABB2E2CCE7A019DBC283CEB4D43F3F7A8"
"npc-roles","Test_Movement_State_Sheep","_Core/Tests/Motion/Test_Movement_State_Sheep","Server/NPC/Roles/_Core/Tests/Motion/Test_Movement_State_Sheep.json","4968","D3C5BF2DEF1F2948AAB1D64F9F907058C4D95749AC8F1DD3EDCF7DF691C31288"
"npc-roles","Test_Random_Hotbar","_Core/Tests/Motion/Test_Random_Hotbar","Server/NPC/Roles/_Core/Tests/Motion/Test_Random_Hotbar.json","1160","12989A47144433019C6C82C7FA6A508922C82A454C408AA0700166151550CB7F"
"npc-roles","Test_Sheep_Circle","_Core/Tests/Motion/Test_Sheep_Circle","Server/NPC/Roles/_Core/Tests/Motion/Test_Sheep_Circle.json","1252","ED49E7D385F2338771B0157402DCDCB147A0098B18C3B2CA33824C8DB4E58852"
"npc-roles","Test_Sheep_Circle1","_Core/Tests/Motion/Test_Sheep_Circle1","Server/NPC/Roles/_Core/Tests/Motion/Test_Sheep_Circle1.json","1253","F50707FD898EAA1DA3E4912D49F2BDA6715887BA4D73D44975E11322D3E2CA9A"
"npc-roles","Test_Sheep_Circle2","_Core/Tests/Motion/Test_Sheep_Circle2","Server/NPC/Roles/_Core/Tests/Motion/Test_Sheep_Circle2.json","1253","281C753A56044AD36AB520FB78E76306F2F3BDA2C5B816BD445E3F82B5EA502C"
"npc-roles","Test_Sheep_Circle3","_Core/Tests/Motion/Test_Sheep_Circle3","Server/NPC/Roles/_Core/Tests/Motion/Test_Sheep_Circle3.json","1253","72054FB21FBBDD13B2EF37279A0305D426114C62804D2859FE8332203C0D18B3"
"npc-roles","Test_Sheep_Rect","_Core/Tests/Motion/Test_Sheep_Rect","Server/NPC/Roles/_Core/Tests/Motion/Test_Sheep_Rect.json","1248","5F7B38720426C519D79995BA10292E377353CEE1A97F308B3B4773C80D9F6269"
"npc-roles","Test_Sheep_RectAvoid","_Core/Tests/Motion/Test_Sheep_RectAvoid","Server/NPC/Roles/_Core/Tests/Motion/Test_Sheep_RectAvoid.json","1279","530A727AA203B1B5CBCFA2518990C1838310D82762B5C52B672CA1008FA2E261"
"npc-roles","Test_Sheep_Slow","_Core/Tests/Motion/Test_Sheep_Slow","Server/NPC/Roles/_Core/Tests/Motion/Test_Sheep_Slow.json","1376","0A7D9C7863E1973BF41527D3BDA3D82AABEE0E74113C9C9BA70CA27C079C045E"
"npc-roles","Test_Walk_Base","_Core/Tests/Motion/Test_Walk_Base","Server/NPC/Roles/_Core/Tests/Motion/Test_Walk_Base.json","531","697410A6997F8939B0F16F2161B964CC038B5F68D46E979D0574820F529D4F27"
"npc-roles","Test_Walk_Flee","_Core/Tests/Motion/Test_Walk_Flee","Server/NPC/Roles/_Core/Tests/Motion/Test_Walk_Flee.json","987","6CBF05FA4801BF23ED7B542244122549B277993CE1361DCD7BEB9D47D6B5C0A3"
"npc-roles","Test_Walk_Leave","_Core/Tests/Motion/Test_Walk_Leave","Server/NPC/Roles/_Core/Tests/Motion/Test_Walk_Leave.json","1006","FDFC1C1EC9CA2FBA40D80DA9D37BD9AE4111C3823ED700D168A1888AD84FBD93"
"npc-roles","Test_Walk_Seek","_Core/Tests/Motion/Test_Walk_Seek","Server/NPC/Roles/_Core/Tests/Motion/Test_Walk_Seek.json","902","AB27AAEFBD160653A5C5AFF3A9176073E02336A4671CF83334EB8A8B4AD79B78"
"npc-roles","Test_Walk_Stay","_Core/Tests/Motion/Test_Walk_Stay","Server/NPC/Roles/_Core/Tests/Motion/Test_Walk_Stay.json","519","B7E4281D210CAA5F9488740C02B6FDA58378476F1AAB8683AAAC3B6C1F1E7554"
"npc-roles","Test_Watch","_Core/Tests/Motion/Test_Watch","Server/NPC/Roles/_Core/Tests/Motion/Test_Watch.json","1017","34EBBC1C5216DFBC2339618B4226C5BA3C5161006F4EDF6037164BDAB83A1E9E"
"npc-roles","Test_Watch_NPC","_Core/Tests/Motion/Test_Watch_NPC","Server/NPC/Roles/_Core/Tests/Motion/Test_Watch_NPC.json","954","F1340D39CE1841903632DCDEC8DBD69DBD3EB744A5FFF9F1B3E1DA5CFDD4A7A5"
"npc-roles","Wander_Circle","_Core/Tests/Motion/Wander_Circle","Server/NPC/Roles/_Core/Tests/Motion/Wander_Circle.json","477","8BB882782555AEA2F06AEDEA6D3E2D7CC51896A62069322364ACCE0B8023196E"
"npc-roles","Wander_Rect","_Core/Tests/Motion/Wander_Rect","Server/NPC/Roles/_Core/Tests/Motion/Wander_Rect.json","496","E535081777C577A1A5576AFDEF0296933B558D4411A83F4E705D4766EFA076C0"
"npc-roles","Wander_Simple","_Core/Tests/Motion/Wander_Simple","Server/NPC/Roles/_Core/Tests/Motion/Wander_Simple.json","411","6DFA6A7B6534C62D934D0EBCF11A4342BE18C358AA9A4A34BB546D3472AECF4A"
"npc-roles","Test_Find_Entity","_Core/Tests/Pathfinding/Test_Find_Entity","Server/NPC/Roles/_Core/Tests/Pathfinding/Test_Find_Entity.json","1020","19DCAEBCBFA912DB8A7E2D68524EFA29F3D527B0A57586841F454CDC5C67663C"
"npc-roles","Test_Find_Entity_Last_Seen","_Core/Tests/Pathfinding/Test_Find_Entity_Last_Seen","Server/NPC/Roles/_Core/Tests/Pathfinding/Test_Find_Entity_Last_Seen.json","1351","5E8DECBCECD55DC0AF60A35A4694D69B09755B2E3A8AFC7E58FAB5264064CA96"
"npc-roles","Test_Chained_Path","_Core/Tests/Paths/Test_Chained_Path","Server/NPC/Roles/_Core/Tests/Paths/Test_Chained_Path.json","1306","CB1794E2571E657A5EA7AF3B6E118D8B7526AAED3E8FC7630DB5E2D1469F6174"
"npc-roles","Test_Inferred_Patrol_Path","_Core/Tests/Paths/Test_Inferred_Patrol_Path","Server/NPC/Roles/_Core/Tests/Paths/Test_Inferred_Patrol_Path.json","1243","0257FCB30CE0E51196D9BA1B2BE4A3E45E16EFD76A4F86625FED197ADCABAF2E"
"npc-roles","Test_Path","_Core/Tests/Paths/Test_Path","Server/NPC/Roles/_Core/Tests/Paths/Test_Path.json","1661","F927CA036C6BC7FEBFF02468C8C473A6BF511DBE6DFE92BDEA86EF96B4E1FA25"
"npc-roles","Test_Path_Avoid","_Core/Tests/Paths/Test_Path_Avoid","Server/NPC/Roles/_Core/Tests/Paths/Test_Path_Avoid.json","1192","0BB243B0268904D14853CB86B36B865337191AD565ECDBA8FE5A56709A792B74"
"npc-roles","Test_Path_Distance1","_Core/Tests/Paths/Test_Path_Distance1","Server/NPC/Roles/_Core/Tests/Paths/Test_Path_Distance1.json","1323","D9B198A9B4C8F86906A197E4DE5D254521F965EFC23920C134CF6D168EE1216D"
"npc-roles","Test_Path_Distance2","_Core/Tests/Paths/Test_Path_Distance2","Server/NPC/Roles/_Core/Tests/Paths/Test_Path_Distance2.json","1285","F34E59CE1E873BE8723EEDE502C8BA5B8882595367D7D33864D507E0342A7F89"
"npc-roles","Test_Path_Line","_Core/Tests/Paths/Test_Path_Line","Server/NPC/Roles/_Core/Tests/Paths/Test_Path_Line.json","1231","A84D2201E0509B42F914355EAE390A9E570EFD4A1823D53A8577234D9328C112"
"npc-roles","Test_Path_Loop","_Core/Tests/Paths/Test_Path_Loop","Server/NPC/Roles/_Core/Tests/Paths/Test_Path_Loop.json","1002","885804EF03E353FED4AA04E12CDEAB59A068E52602DD4DAA0C51FE40EB2B7F5C"
"npc-roles","Test_Path_View","_Core/Tests/Paths/Test_Path_View","Server/NPC/Roles/_Core/Tests/Paths/Test_Path_View.json","1726","1D02C360F85EA0C4B65469F67440A4E19406C48ED09B8084AA75802E7B7E9E6B"
"npc-roles","Test_Patrol_Path","_Core/Tests/Paths/Test_Patrol_Path","Server/NPC/Roles/_Core/Tests/Paths/Test_Patrol_Path.json","1275","33E506766BA6CE5EF7F5EC4F50045C65199AFF5EDC9312B7B845358B14980FB7"
"npc-roles","Test_Sensor_Path","_Core/Tests/Paths/Test_Sensor_Path","Server/NPC/Roles/_Core/Tests/Paths/Test_Sensor_Path.json","917","F96EAECF07F25DE012E0617F0DF52E751DD50330D19E3EF52E5AD9FD022665C9"
"npc-roles","Test_Transient_Path","_Core/Tests/Paths/Test_Transient_Path","Server/NPC/Roles/_Core/Tests/Paths/Test_Transient_Path.json","1655","42F8E91821DB4FEAAAA36B905766F152266BA202748102292238402970549930"
"npc-roles","Test_Reference_Instruction","_Core/Tests/ReferenceSelector/Test_Reference_Instruction","Server/NPC/Roles/_Core/Tests/ReferenceSelector/Test_Reference_Instruction.json","3956","194ADF3F672FB42B4FBFC0C86DE5544AF952466D8D379A8C76C98FB28411B805"
"npc-roles","Test_Reference_Instruction_Impl","_Core/Tests/ReferenceSelector/Test_Reference_Instruction_Impl","Server/NPC/Roles/_Core/Tests/ReferenceSelector/Test_Reference_Instruction_Impl.json","185","3B77087BF828587260CE8A44714795EDD215A8174AA1AA478BE6134BC2A0EB5E"
"npc-roles","Test_Reference_Instruction_Simple","_Core/Tests/ReferenceSelector/Test_Reference_Instruction_Simple","Server/NPC/Roles/_Core/Tests/ReferenceSelector/Test_Reference_Instruction_Simple.json","1504","E5E080F76C861795E7C49A5C9504C86BD92CA8BFE2B4337D54D166FB76708E4E"
"npc-roles","Test_Reference_Required_Feature","_Core/Tests/ReferenceSelector/Test_Reference_Required_Feature","Server/NPC/Roles/_Core/Tests/ReferenceSelector/Test_Reference_Required_Feature.json","1537","C8E9E1EE364C3E4AC7287CD08D7D29203015BA923B27DA7ADA3F608234130B07"
"npc-roles","Test_Spawn","_Core/Tests/Spawning/Test_Spawn","Server/NPC/Roles/_Core/Tests/Spawning/Test_Spawn.json","1502","DB15D9BB945F6813FC4CBF9C76C879E27490DD4E59FC7DC4066F8764DEB1A613"
"npc-roles","Test_Spawn_Action","_Core/Tests/Spawning/Test_Spawn_Action","Server/NPC/Roles/_Core/Tests/Spawning/Test_Spawn_Action.json","1351","0E8FF80B6B44E96CF7E11E84FE85688E949F10AA506AA112C848A979C125FAE8"
"npc-roles","Test_Set_State_From_Component","_Core/Tests/States/Test_Set_State_From_Component","Server/NPC/Roles/_Core/Tests/States/Test_Set_State_From_Component.json","1597","017A577BE6D2B1F439E8E72CF3330F9CB26372A4336E48A1869B4C21B5ADBD00"
"npc-roles","Test_State_Evaluator","_Core/Tests/States/Test_State_Evaluator","Server/NPC/Roles/_Core/Tests/States/Test_State_Evaluator.json","2333","7917EBEB2971545745D99D633FB9F84FAEB04F54B29B14BC8C65A26D9573387D"
"npc-roles","Test_State_Evaluator_Nearby","_Core/Tests/States/Test_State_Evaluator_Nearby","Server/NPC/Roles/_Core/Tests/States/Test_State_Evaluator_Nearby.json","2064","6C62196C59DC26C36CEE8C8A03EFEE3BC91E68E6BCDA0FF3279E79CB7109D9D0"
"npc-roles","Test_State_Evaluator_Sleep","_Core/Tests/States/Test_State_Evaluator_Sleep","Server/NPC/Roles/_Core/Tests/States/Test_State_Evaluator_Sleep.json","2733","5104E673FA3CBB0D0BF60CF266872FEB6389E65A85C6D3E5DE8750606900C42F"
"npc-roles","Test_State_Evaluator_TimeSinceLastUsed","_Core/Tests/States/Test_State_Evaluator_TimeSinceLastUsed","Server/NPC/Roles/_Core/Tests/States/Test_State_Evaluator_TimeSinceLastUsed.json","1813","2118102CE917EBFC2087FDDD8FA15FE2CEAD1B9488E9195526D5FEA65A209949"
"npc-roles","Test_State_Evaluator_Toggle","_Core/Tests/States/Test_State_Evaluator_Toggle","Server/NPC/Roles/_Core/Tests/States/Test_State_Evaluator_Toggle.json","3491","A22482F118C29F0815DF84B00519C5805E43869D533486E05CA3A9EA5521630C"
"npc-roles","Test_State_Transitions","_Core/Tests/States/Test_State_Transitions","Server/NPC/Roles/_Core/Tests/States/Test_State_Transitions.json","5172","11F0E2C3F4AE84CBE81542A92EB152E0D7DA0BB03245D036701877CF1F3C5352"
"npc-roles","Test_Sub_States","_Core/Tests/States/Test_Sub_States","Server/NPC/Roles/_Core/Tests/States/Test_Sub_States.json","3065","01D12DC62C65EDE362D7AA57671A11B99E97B3F55303572AE8AB5E29ACC52BA5"
